Snapshot;Date;Entity;ChangeType
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.AuthFailureError;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.Cache;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.CacheDispatcher;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.DefaultRetryPolicy;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.ExecutorDelivery;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.Network;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.NetworkDispatcher;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.NetworkError;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.NetworkResponse;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.NoConnectionError;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.ParseError;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.Request;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.RequestQueue;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.Response;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.ResponseDelivery;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.RetryPolicy;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.ServerError;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.TimeoutError;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.VolleyError;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.VolleyLog;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.AndroidAuthenticator;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.Authenticator;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.BasicNetwork;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.ByteArrayPool;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.ClearCacheRequest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.DiskBasedCache;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.HttpClientStack;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.HttpHeaderParser;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.HttpStack;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.HurlStack;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.ImageRequest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.JsonArrayRequest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.JsonObjectRequest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.JsonRequest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.NoCache;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.PoolingByteArrayOutputStream;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.StringRequest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.CacheDispatcherTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.NetworkDispatcherTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.RequestQueueTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.RequestTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.ResponseDeliveryTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.mock.MockCache;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.mock.MockHttpClient;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.mock.MockHttpStack;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.mock.MockNetwork;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.mock.MockRequest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.mock.MockResponseDelivery;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.mock.WaitableQueue;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.BasicNetworkTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.HttpHeaderParserTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.ImageRequestTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.toolbox.PoolingByteArrayOutputStreamTest;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.utils.CacheTestUtils;D
38fc0cf9d7e38258009f1a053d35827e24563de6;7 Nov 2012;com.android.volley.utils.ImmediateResponseDelivery;D
42314986b8ce48f00fd176e71d84d96149fdcc07;9 Oct 2012;android.support.v4.view.ViewPager;M
080df8ffb0920eccb300baa39180eb956a000a53;28 Aug 2012;android.support.v4.app.NotificationCompat;M
40f36156156b6aedaf47e65f403212136c7cd7b9;23 Aug 2012;android.support.v4.view.PagerTitleStrip;M
4295e22421c26dd4f24cc0780a594d08a74a5cca;23 Aug 2012;android.support.v4.view.PagerTitleStrip;M
b41a213761ff07de2fcfdaf16790fdcca1a1ee1b;1 Aug 2012;android.support.v4.app.NotificationCompat;M
6d6186b9a2503200844febe1b8ba083206c7cbcd;28 Jul 2012;android.support.v13.app.FragmentStatePagerAdapter;M
6d6186b9a2503200844febe1b8ba083206c7cbcd;28 Jul 2012;android.support.v4.app.FragmentStatePagerAdapter;M
f021758934b35e3b842c6799344531d7ea2969da;29 Jun 2012;android.support.v4.app.NotificationCompatIceCreamSandwich;A
f021758934b35e3b842c6799344531d7ea2969da;29 Jun 2012;android.support.v4.app.NotificationCompat;M
f021758934b35e3b842c6799344531d7ea2969da;29 Jun 2012;android.support.v4.app.NotificationCompatJellybean;A
464b6f3c93dda03359ec2d37c8205065922f2994;19 Jun 2012;android.support.v4.app.FragmentManager;M
e51e5bb5127788c605cc2e0cb2a57a6cddaa065a;17 Jun 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompat;M
e51e5bb5127788c605cc2e0cb2a57a6cddaa065a;17 Jun 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompatJellyBean;M
76ca3a4abf437c04003bacff72491409f8898a18;15 Jun 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;M
76ca3a4abf437c04003bacff72491409f8898a18;15 Jun 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompat;M
575e098da5bc16ff8b95ca080284253fd206fe12;12 Jun 2012;android.support.v4.app.ActivityCompatHoneycomb;M
575e098da5bc16ff8b95ca080284253fd206fe12;12 Jun 2012;android.support.v4.content.ContextCompatHoneycomb;A
575e098da5bc16ff8b95ca080284253fd206fe12;12 Jun 2012;android.support.v4.app.ActivityCompat;M
575e098da5bc16ff8b95ca080284253fd206fe12;12 Jun 2012;android.support.v4.app.TaskStackBuilder;M
575e098da5bc16ff8b95ca080284253fd206fe12;12 Jun 2012;android.support.v4.content.ContextCompat;A
575e098da5bc16ff8b95ca080284253fd206fe12;12 Jun 2012;android.support.v4.app.ActivityCompatJellybean;D
575e098da5bc16ff8b95ca080284253fd206fe12;12 Jun 2012;android.support.v4.content.ContextCompatJellybean;A
efea2e772645ccd2d0de3e92fa8382d5444eab11;6 Jun 2012;android.support.v4.view.ViewPager;M
dd24aab287e08428b20270b9f12921af13fbd72b;5 Jun 2012;android.support.v4.view.ViewPager;M
5506618c80a292ac275d8b0c1046b446c7f58836;5 Jun 2012;android.support.v4.app.BackStackRecord;M
5506618c80a292ac275d8b0c1046b446c7f58836;5 Jun 2012;android.support.v4.app.Fragment;M
5506618c80a292ac275d8b0c1046b446c7f58836;5 Jun 2012;android.support.v4.app.FragmentManager;M
6e7700ca575523895f8ebc5696e3e57aeccf30c0;4 Jun 2012;android.support.v4.view.ViewPager;M
8d3dd8427b57f463f0d4959c0ad8796008472caa;3 Jun 2012;android.support.v4.view.PagerTitleStrip;M
8d3dd8427b57f463f0d4959c0ad8796008472caa;3 Jun 2012;android.support.v4.view.ViewPager;M
1b913519b1c03b084779851e81db2e1a11eb0b0d;30 May 2012;android.support.v4.app.FragmentManager;M
1e37da8d4fbd23a4440f32eba784520dc7a03265;21 May 2012;android.support.v4.view.PagerTitleStripIcs;A
1e37da8d4fbd23a4440f32eba784520dc7a03265;21 May 2012;android.support.v4.view.PagerTabStrip;M
1e37da8d4fbd23a4440f32eba784520dc7a03265;21 May 2012;android.support.v4.view.PagerTitleStrip;M
a56d6faa9df608aaa2907864669800abb68acec7;15 May 2012;android.support.v4.view.ViewPager;M
be2c79d9a5439922030d2a3846c81c61f0e16912;15 May 2012;android.support.v4.app.Fragment;M
be2c79d9a5439922030d2a3846c81c61f0e16912;15 May 2012;android.support.v4.app.FragmentManager;M
b1d4cb28db8b08974b651665bf4d1a7926c17b9c;15 May 2012;android.support.v4.view.accessibility.AccessibilityEventCompat;M
b1d4cb28db8b08974b651665bf4d1a7926c17b9c;15 May 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompat;M
b1d4cb28db8b08974b651665bf4d1a7926c17b9c;15 May 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompatJellyBean;M
989cd2fb6badb029b74cf4c88bbf74b1d912bdca;15 May 2012;android.support.v4.view.AccessibilityDelegateCompat;M
e13cf48dc33e3865794d145ae8f4daed0bb2274b;15 May 2012;android.support.v4.view.ViewCompat;M
25121559b53b9f6c7ef7159203d42e11b9aee281;15 May 2012;android.support.v4.view.AccessibilityDelegateCompat;M
25121559b53b9f6c7ef7159203d42e11b9aee281;15 May 2012;android.support.v4.view.ViewCompat;M
25121559b53b9f6c7ef7159203d42e11b9aee281;15 May 2012;android.support.v4.view.ViewPager;M
25121559b53b9f6c7ef7159203d42e11b9aee281;15 May 2012;android.support.v4.view.AccessibilityDelegateCompatJellyBean;M
25121559b53b9f6c7ef7159203d42e11b9aee281;15 May 2012;android.support.v4.view.ViewCompatJB;M
66957a1e997dde850701ee96a3aa7b7c1444d67f;14 May 2012;android.support.v4.app.ShareCompat;M
24cc55cb5775a71ff144a3588003fa8e52951c7d;13 May 2012;android.support.v4.view.PagerTabStrip;A
24cc55cb5775a71ff144a3588003fa8e52951c7d;13 May 2012;android.support.v4.view.PagerTitleStrip;M
f3ed7c56e6c409d27c60f7d74c026906593c21d4;13 May 2012;android.support.v4.view.AccessibilityDelegateCompat;M
f3ed7c56e6c409d27c60f7d74c026906593c21d4;13 May 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;M
f3ed7c56e6c409d27c60f7d74c026906593c21d4;13 May 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompat;M
f3ed7c56e6c409d27c60f7d74c026906593c21d4;13 May 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;M
8f19b17dbc34bfc7e5caacbf83a7099e5cb5a47c;13 May 2012;android.support.v4.view.ViewPager;M
d84ef6c972b75c0ddeee88db2d66d40fff7519a8;13 May 2012;android.support.v4.view.ViewPager;M
70e96ebf69f91da84681a6263b3862c63d53ab11;10 May 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;M
70e96ebf69f91da84681a6263b3862c63d53ab11;10 May 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;M
1e300b0aca2f34bfe65885c5405044cfe5585224;10 May 2012;android.support.v4.view.ViewPager;M
1a1c2acbc15f8bc9dba05d09dcb18e340474e1c6;10 May 2012;android.support.v13.app.FragmentPagerAdapter;M
1a1c2acbc15f8bc9dba05d09dcb18e340474e1c6;10 May 2012;android.support.v4.app.FragmentPagerAdapter;M
1a1c2acbc15f8bc9dba05d09dcb18e340474e1c6;10 May 2012;android.support.v4.view.ViewPager;M
5f6568e7e269783e2668527461878cadfbe65215;9 May 2012;android.support.v4.view.PagerTitleStrip;M
5f6568e7e269783e2668527461878cadfbe65215;9 May 2012;android.support.v4.view.ViewPager;M
000bc861de12bc3a26f69135ac224e1eb8106f4f;9 May 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;M
000bc861de12bc3a26f69135ac224e1eb8106f4f;9 May 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;M
a8335a99a83ddc6ba2c649c6ef47f84927d9e17d;9 May 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;M
a8335a99a83ddc6ba2c649c6ef47f84927d9e17d;9 May 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;M
82971b1050c50d3be5b2cbc285c74076e6763892;2 May 2012;android.support.v4.view.PagerTitleStrip;M
0306ebc908d5dcf148aa319a9734b419eacb23b5;1 May 2012;android.support.v4.app.ActivityCompat;M
0306ebc908d5dcf148aa319a9734b419eacb23b5;1 May 2012;android.support.v4.app.TaskStackBuilder;M
0306ebc908d5dcf148aa319a9734b419eacb23b5;1 May 2012;android.support.v4.app.ActivityCompatJellybean;A
0306ebc908d5dcf148aa319a9734b419eacb23b5;1 May 2012;android.support.v4.app.TaskStackBuilderJellybean;A
b54e36f277c74881f85f6ab399431b1c8d9ef35c;30 Apr 2012;android.support.v4.widget.StaggeredGridView;D
4eda2e4131199633668381b0299f688e720fcf63;24 Apr 2012;android.support.v7.gridlayout.BuildConfig;A
4eda2e4131199633668381b0299f688e720fcf63;24 Apr 2012;android.support.v7.gridlayout.R;A
4eda2e4131199633668381b0299f688e720fcf63;24 Apr 2012;android.support.v7.gridlayout.BuildConfig;D
4eda2e4131199633668381b0299f688e720fcf63;24 Apr 2012;android.support.v7.gridlayout.R;D
57ff0548ba991652576d81adaaa8baf4c028de39;23 Apr 2012;android.support.v4.app.NavUtils;M
57ff0548ba991652576d81adaaa8baf4c028de39;23 Apr 2012;android.support.v4.app.NavUtilsJB;A
d16944cf0ad052b56562a56886fed92afbb9b09f;20 Apr 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompat;M
d16944cf0ad052b56562a56886fed92afbb9b09f;20 Apr 2012;android.support.v4.view.accessibility.AccessibilityNodeProviderCompatJellyBean;M
5d79c2b6211936177817f2492816c1dba76dac3e;20 Apr 2012;android.support.v4.net.ConnectivityManagerCompatGingerbread;A
5d79c2b6211936177817f2492816c1dba76dac3e;20 Apr 2012;android.support.v4.net.ConnectivityManagerCompatHoneycombMR2;A
5d79c2b6211936177817f2492816c1dba76dac3e;20 Apr 2012;android.support.v4.net.ConnectivityManagerCompat;A
5d79c2b6211936177817f2492816c1dba76dac3e;20 Apr 2012;android.support.v4.net.ConnectivityManagerCompatJellyBean;A
4474bc11f64b2b274ca6db5a1e23e8c1d143d5fa;19 Apr 2012;com.android.volley.toolbox.AndroidAuthenticator;M
4474bc11f64b2b274ca6db5a1e23e8c1d143d5fa;19 Apr 2012;com.android.volley.toolbox.Authenticator;M
9e164ff93fd027f51f0f950d9de222a1fbaec112;17 Apr 2012;android.support.v4.app.NotificationCompatHoneycomb;M
cbbd3af2a6fd57ebbe9da9b1c2f42a3c98171bb1;16 Apr 2012;com.android.volley.toolbox.DiskBasedCache;M
9c99b2fd06f73a9689709923f81c6e5a4c67330c;27 Mar 2012;com.android.volley.toolbox.AndroidAuthenticator;M
9c99b2fd06f73a9689709923f81c6e5a4c67330c;27 Mar 2012;com.android.volley.toolbox.Authenticator;M
37c1509886a7897163f70f4645c08ddf0b41632d;13 Apr 2012;android.support.v4.app.ShareCompat;M
37c1509886a7897163f70f4645c08ddf0b41632d;13 Apr 2012;android.support.v4.app.ShareCompatJB;A
200e3384b06670f660b283a5715a331be6d85fd3;13 Apr 2012;android.support.v4.content.IntentCompat;M
c4cbfcb8d044cea99e2471ce5c401cd959b6cdfe;28 Mar 2012;com.android.volley.toolbox.BasicNetwork;M
c4cbfcb8d044cea99e2471ce5c401cd959b6cdfe;28 Mar 2012;com.android.volley.toolbox.ByteArrayPool;A
c4cbfcb8d044cea99e2471ce5c401cd959b6cdfe;28 Mar 2012;com.android.volley.toolbox.DiskBasedCache;M
c4cbfcb8d044cea99e2471ce5c401cd959b6cdfe;28 Mar 2012;com.android.volley.toolbox.PoolingByteArrayOutputStream;A
c4cbfcb8d044cea99e2471ce5c401cd959b6cdfe;28 Mar 2012;com.android.volley.toolbox.PoolingByteArrayOutputStreamTest;A
b469af6dc2f8cda4020a78fb4582c1483089fd6e;12 Apr 2012;android.support.v4.view.ViewPager;M
b469af6dc2f8cda4020a78fb4582c1483089fd6e;12 Apr 2012;android.support.v4.widget.StaggeredGridView;M
ec03704fbb4f0217d4c274d1c6cf56e6ea4dcfbd;11 Apr 2012;android.support.v4.view.ViewCompatHC;A
ec03704fbb4f0217d4c274d1c6cf56e6ea4dcfbd;11 Apr 2012;android.support.v4.view.ViewCompat;M
ec03704fbb4f0217d4c274d1c6cf56e6ea4dcfbd;11 Apr 2012;android.support.v4.view.ViewCompatJB;M
ebc55e37f09dcb8233a22b1cb3889cfd225fa43b;5 Apr 2012;android.support.v4.app.TaskStackBuilder;M
77e2f963d4bcac5e0a4704cd4ea684b04735053e;2 Apr 2012;android.support.v4.widget.StaggeredGridView;M
56a1f598b89d0e65dbd2a2678b66a43f5b7638c2;5 Apr 2012;android.support.v4.app.TaskStackBuilder;M
6b96c2a5aecbb56116667959e43489966e02ff73;30 Mar 2012;android.support.v4.net.TrafficStatsCompatIcs;A
6b96c2a5aecbb56116667959e43489966e02ff73;30 Mar 2012;android.support.v4.net.TrafficStatsCompat;A
19a56e8495477bfd89e4c4913860fdbcb7beb504;24 Mar 2012;com.android.volley.Request;M
19a56e8495477bfd89e4c4913860fdbcb7beb504;24 Mar 2012;com.android.volley.RequestQueue;M
19a56e8495477bfd89e4c4913860fdbcb7beb504;24 Mar 2012;com.android.volley.ResponseDelivery;M
19a56e8495477bfd89e4c4913860fdbcb7beb504;24 Mar 2012;com.android.volley.RequestQueueTest;M
19a56e8495477bfd89e4c4913860fdbcb7beb504;24 Mar 2012;com.android.volley.mock.MockRequest;M
25df93b813befb678835eb040c8158bb5aa8fe8d;19 Mar 2012;android.support.v4.widget.StaggeredGridView;M
121dba12686f0ff01cfe348c43a4f6f0edc18477;19 Mar 2012;android.support.v4.widget.StaggeredGridView;M
346e2f2390f0d743fd10e7d01a015df6b32292cd;28 Feb 2012;android.support.v4.widget.ScrollerCompatIcs;A
346e2f2390f0d743fd10e7d01a015df6b32292cd;28 Feb 2012;android.support.v4.app.FragmentActivity;M
346e2f2390f0d743fd10e7d01a015df6b32292cd;28 Feb 2012;android.support.v4.app.HCSparseArray;D
346e2f2390f0d743fd10e7d01a015df6b32292cd;28 Feb 2012;android.support.v4.app.LoaderManager;M
346e2f2390f0d743fd10e7d01a015df6b32292cd;28 Feb 2012;android.support.v4.util.SparseArrayCompat;A
346e2f2390f0d743fd10e7d01a015df6b32292cd;28 Feb 2012;android.support.v4.widget.ScrollerCompat;A
346e2f2390f0d743fd10e7d01a015df6b32292cd;28 Feb 2012;android.support.v4.widget.StaggeredGridView;A
97b3c54fa1e1d75a87fd2429606c615894953946;12 Mar 2012;android.support.v4.app.FragmentActivity;M
e1feb53bd8abfa46613fdd0abcf7a015c7e706c1;28 Feb 2012;android.support.v7.gridlayout.BuildConfig;A
e1feb53bd8abfa46613fdd0abcf7a015c7e706c1;28 Feb 2012;android.support.v7.gridlayout.R;A
e1feb53bd8abfa46613fdd0abcf7a015c7e706c1;28 Feb 2012;android.support.v7.widget.GridLayout;A
e1feb53bd8abfa46613fdd0abcf7a015c7e706c1;28 Feb 2012;android.support.v7.widget.Space;A
e1feb53bd8abfa46613fdd0abcf7a015c7e706c1;28 Feb 2012;android.support.v7.widget.ViewGroup;A
e350edbd81af058201ac1b5dbe6631dafaffdadb;2 Mar 2012;android.support.v4.view.MotionEventCompat;M
dc5487a46b75572fa9120b22e89487c0178ff0a0;2 Mar 2012;android.support.v4.view.MotionEventCompat;M
dc5487a46b75572fa9120b22e89487c0178ff0a0;2 Mar 2012;android.support.v4.view.accessibility.AccessibilityManagerCompat;M
c95beb648f59c89c6bd7b0eed0a8b266a1b287e2;28 Feb 2012;android.support.v4.view.ViewCompat;M
c95beb648f59c89c6bd7b0eed0a8b266a1b287e2;28 Feb 2012;android.support.v4.view.ViewCompatJB;A
e70a95f70708c0168154c6753864cbbfc78c649f;24 Feb 2012;android.support.v4.view.accessibility.AccessibilityManagerCompat;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.CacheDispatcherTest;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.NetworkDispatcherTest;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.RequestQueueTest;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.RequestTest;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.ResponseDeliveryTest;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.toolbox.BasicNetworkTest;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.toolbox.HttpHeaderParserTest;M
cebf98c8edef6b3506258ddb68266febadd0db1a;16 Feb 2012;com.android.volley.toolbox.ImageRequestTest;M
9c19fc62ddd9d1b371cb3ead4e10bb5ff1100a6c;15 Feb 2012;com.android.volley.Request;M
9c19fc62ddd9d1b371cb3ead4e10bb5ff1100a6c;15 Feb 2012;com.android.volley.VolleyLog;M
9c19fc62ddd9d1b371cb3ead4e10bb5ff1100a6c;15 Feb 2012;com.android.volley.toolbox.BasicNetwork;M
9c19fc62ddd9d1b371cb3ead4e10bb5ff1100a6c;15 Feb 2012;com.android.volley.toolbox.DiskBasedCache;M
8ff39c8b303bb0194c89bb2b74a6793ddf7d8afe;14 Feb 2012;com.android.volley.toolbox.ImageRequestTest;M
7ac4b376371e890eb19838249e6749f64d707ad2;13 Feb 2012;android.support.v4.app.ShareCompat;M
3a137cd495b313a047b5e800d02a925dea707fa0;10 Feb 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;M
3a137cd495b313a047b5e800d02a925dea707fa0;10 Feb 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;M
3a137cd495b313a047b5e800d02a925dea707fa0;10 Feb 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;A
3a137cd495b313a047b5e800d02a925dea707fa0;10 Feb 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatJellyBean;A
